Year,Quarter,Month,DayofMonth,DayOfWeek,FlightDate,Marketing_Airline_Network,Operated_or_Branded_Code_Share_Partners,DOT_ID_Marketing_Airline,IATA_Code_Marketing_Airline,Flight_Number_Marketing_Airline,Originally_Scheduled_Code_Share_Airline,DOT_ID_Originally_Scheduled_Code_Share_Airline,IATA_Code_Originally_Scheduled_Code_Share_Airline,Flight_Num_Originally_Scheduled_Code_Share_Airline,Operating_Airline ,DOT_ID_Operating_Airline,IATA_Code_Operating_Airline,Tail_Number,Flight_Number_Operating_Airline,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCityName,OriginState,OriginStateFips,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCityName,DestState,DestStateFips,DestStateName,DestWac,CRSDepTime,DepTime,DepDelay,DepDelayMinutes,DepDel15,DepartureDelayGroups,DepTimeBlk,TaxiOut,WheelsOff,WheelsOn,TaxiIn,CRSArrTime,ArrTime,ArrDelay,ArrDelayMinutes,ArrDel15,ArrivalDelayGroups,ArrTimeBlk,Cancelled,CancellationCode,Diverted,CRSElapsedTime,ActualElapsedTime,AirTime,Flights,Distance,DistanceGroup,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,FirstDepTime,TotalAddGTime,LongestAddGTime,DivAirportLandings,DivReachedDest,DivActualElapsedTime,DivArrDelay,DivDistance,Div1Airport,Div1AirportID,Div1AirportSeqID,Div1WheelsOn,Div1TotalGTime,Div1LongestGTime,Div1WheelsOff,Div1TailNum,Div2Airport,Div2AirportID,Div2AirportSeqID,Div2WheelsOn,Div2TotalGTime,Div2LongestGTime,Div2WheelsOff,Div2TailNum,Div3Airport,Div3AirportID,Div3AirportSeqID,Div3WheelsOn,Div3TotalGTime,Div3LongestGTime,Div3WheelsOff,Div3TailNum,Div4Airport,Div4AirportID,Div4AirportSeqID,Div4WheelsOn,Div4TotalGTime,Div4LongestGTime,Div4WheelsOff,Div4TailNum,Div5Airport,Div5AirportID,Div5AirportSeqID,Div5WheelsOn,Div5TotalGTime,Div5LongestGTime,Div5WheelsOff,Div5TailNum,Duplicate
2018,2,6,3,7,2018/6/3,B6,B6,20409,B6,507,,,,,B6,20409,B6,N339JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2249,86,86,1,5,2100-2159,9,2258,2355,10,2242,5,83,83,1,5,2200-2259,0,,0,79,76,57,1,273,2,1,0,0,0,82,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,B6,B6,20409,B6,507,,,,,B6,20409,B6,N353JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2110,-13,0,0,-1,2100-2159,7,2117,2211,5,2242,2216,-26,0,0,-2,2200-2259,0,,0,79,66,54,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,B6,B6,20409,B6,507,,,,,B6,20409,B6,N229JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2107,-16,0,0,-2,2100-2159,12,2119,2211,6,2242,2217,-25,0,0,-2,2200-2259,0,,0,79,70,52,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,6,3,2018/6/6,B6,B6,20409,B6,507,,,,,B6,20409,B6,N306JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2114,-9,0,0,-1,2100-2159,13,2127,2217,8,2242,2225,-17,0,0,-2,2200-2259,0,,0,79,71,50,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,7,4,2018/6/7,B6,B6,20409,B6,507,,,,,B6,20409,B6,N203JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2103,-20,0,0,-2,2100-2159,11,2114,2217,4,2242,2221,-21,0,0,-2,2200-2259,0,,0,79,78,63,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,8,5,2018/6/8,B6,B6,20409,B6,507,,,,,B6,20409,B6,N258JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2101,-22,0,0,-2,2100-2159,13,2114,2159,8,2242,2207,-35,0,0,-2,2200-2259,0,,0,79,66,45,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,9,6,2018/6/9,B6,B6,20409,B6,507,,,,,B6,20409,B6,N323JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2124,2136,12,12,0,0,2100-2159,10,2146,2233,7,2243,2240,-3,0,0,-1,2200-2259,0,,0,79,64,47,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,10,7,2018/6/10,B6,B6,20409,B6,507,,,,,B6,20409,B6,N309JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2106,-17,0,0,-2,2100-2159,11,2117,2206,6,2242,2212,-30,0,0,-2,2200-2259,0,,0,79,66,49,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,11,1,2018/6/11,B6,B6,20409,B6,507,,,,,B6,20409,B6,N324JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2101,-22,0,0,-2,2100-2159,10,2111,2208,3,2242,2211,-31,0,0,-2,2200-2259,0,,0,79,70,57,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,12,2,2018/6/12,B6,B6,20409,B6,507,,,,,B6,20409,B6,N351JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2059,-24,0,0,-2,2100-2159,7,2106,2153,13,2242,2206,-36,0,0,-2,2200-2259,0,,0,79,67,47,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,13,3,2018/6/13,B6,B6,20409,B6,507,,,,,B6,20409,B6,N328JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2123,2111,-12,0,0,-1,2100-2159,8,2119,2212,9,2242,2221,-21,0,0,-2,2200-2259,0,,0,79,70,53,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,14,4,2018/6/14,B6,B6,20409,B6,507,,,,,B6,20409,B6,N184JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1908,1915,7,7,0,0,1900-1959,12,1927,2020,6,2030,2026,-4,0,0,-1,2000-2059,0,,0,82,71,53,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,15,5,2018/6/15,B6,B6,20409,B6,507,,,,,B6,20409,B6,N306JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1908,1854,-14,0,0,-1,1900-1959,18,1912,2015,6,2030,2021,-9,0,0,-1,2000-2059,0,,0,82,87,63,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,16,6,2018/6/16,B6,B6,20409,B6,507,,,,,B6,20409,B6,N266JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1908,1848,-20,0,0,-2,1900-1959,12,1900,1947,5,2030,1952,-38,0,0,-2,2000-2059,0,,0,82,64,47,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,17,7,2018/6/17,B6,B6,20409,B6,507,,,,,B6,20409,B6,N373JB,507,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1908,1903,-5,0,0,-1,1900-1959,11,1914,2005,6,2030,2011,-19,0,0,-2,2000-2059,0,,0,82,68,51,1,273,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
